fid,row_index,col_index,mission_id,Blue,Green,Red,NIR,LST_K
528,16,24,LE07_116034_20160425,0.11163000000000001,0.1396525,0.1590125,0.19165500000000002,306.10587128
529,16,25,LE07_116034_20160425,0.10393000000000002,0.12505,0.146115,0.1724325,305.47353757999997
530,16,26,LE07_116034_20160425,0.09425,0.1103925,0.13508750000000003,0.16476000000000002,304.19861612
531,16,27,LE07_116034_20160425,0.09620250000000002,0.11878,0.12769000000000003,0.1762825,301.27962704000004
532,16,28,LE07_116034_20160425,0.09620250000000002,0.11878,0.12769000000000003,0.1762825,301.27962704000004
533,16,29,LE07_116034_20160425,0.0904275,0.10618499999999997,0.10912749999999999,0.14933249999999998,300.62336719999996
534,16,30,LE07_116034_20160425,0.07876749999999999,0.0957075,0.09986,0.1377275,300.79085018
535,16,31,LE07_116034_20160425,0.08847500000000003,0.10832999999999998,0.1054425,0.14933249999999998,302.10336986
496,15,33,LE07_116034_20160425,0.10585499999999998,0.1354725,0.122135,0.1724325,302.16489422
497,15,34,LE07_116034_20160425,0.09812749999999998,0.12502249999999998,0.13137500000000002,0.157005,302.8109
498,15,35,LE07_116034_20160425,0.10194999999999999,0.13129249999999998,0.1350325,0.20309500000000003,302.84166217999996
499,15,36,LE07_116034_20160425,0.10194999999999999,0.13129249999999998,0.1350325,0.20309500000000003,302.84166217999996
500,15,37,LE07_116034_20160425,0.08842,0.1166625,0.11839499999999997,0.206945,303.48766796
501,15,38,LE07_116034_20160425,0.09037250000000002,0.11248249999999999,0.11097000000000001,0.16088249999999998,305.71279898
502,15,39,LE07_116034_20160425,0.09037250000000002,0.11248249999999999,0.11097000000000001,0.16088249999999998,305.71279898
503,15,40,LE07_116034_20160425,0.08454250000000002,0.10827500000000001,0.10541499999999998,0.15703250000000002,305.71279898
504,15,41,LE07_116034_20160425,0.08259,0.10827500000000001,0.10912749999999999,0.1724325,305.71279898
505,15,42,LE07_116034_20160425,0.09232499999999999,0.11248249999999999,0.11839499999999997,0.168555,305.07704726
506,15,43,LE07_116034_20160425,0.09232499999999999,0.11248249999999999,0.11839499999999997,0.168555,305.07704726
507,15,44,LE07_116034_20160425,0.08649499999999999,0.1019775,0.10728500000000002,0.1724325,304.43787752000003
508,15,45,LE07_116034_20160425,0.0806925,0.10827500000000001,0.11839499999999997,0.1647325,303.93201056
509,15,46,LE07_116034_20160425,0.08454250000000002,0.09779749999999998,0.09986,0.157005,304.57118030000004
510,15,47,LE07_116034_20160425,0.08454250000000002,0.09779749999999998,0.09986,0.157005,304.57118030000004
511,15,48,LE07_116034_20160425,0.0806925,0.1019775,0.103545,0.16088249999999998,304.69422901999997
512,15,49,LE07_116034_20160425,0.08844750000000001,0.10618499999999997,0.10912749999999999,0.157005,305.64102056
513,15,50,LE07_116034_20160425,0.10390250000000001,0.1229325,0.1350325,0.187805,305.74014314
560,17,15,LE07_116034_20160425,0.08847500000000003,0.1103925,0.11102499999999998,0.1724325,305.36757896
561,17,16,LE07_116034_20160425,0.08847500000000003,0.1103925,0.11102499999999998,0.1724325,305.36757896
562,17,17,LE07_116034_20160425,0.08847500000000003,0.11248249999999999,0.12026500000000001,0.18013250000000003,305.36757896
563,17,18,LE07_116034_20160425,0.09617500000000001,0.12086999999999998,0.13137500000000002,0.1762825,305.59316828
564,17,19,LE07_116034_20160425,0.09425,0.12084250000000002,0.13508750000000003,0.16476000000000002,305.90762612000003
565,17,20,LE07_116034_20160425,0.09425,0.12084250000000002,0.13508750000000003,0.16476000000000002,305.90762612000003
566,17,21,LE07_116034_20160425,0.09617500000000001,0.12505,0.13508750000000003,0.16088249999999998,306.19132178
567,17,22,LE07_116034_20160425,0.09617500000000001,0.1292025,0.138745,0.16860999999999998,306.19132178
568,17,23,LE07_116034_20160425,0.1019775,0.12505,0.146115,0.1762825,306.10587128
569,17,24,LE07_116034_20160425,0.1019775,0.12505,0.146115,0.1762825,306.10587128
570,17,25,LE07_116034_20160425,0.10582750000000002,0.12505,0.14429999999999998,0.16860999999999998,305.47353757999997
571,17,26,LE07_116034_20160425,0.09229749999999998,0.11457250000000002,0.1295325,0.16088249999999998,304.19861612
572,17,27,LE07_116034_20160425,0.09232499999999999,0.11878,0.138745,0.20315,301.27962704000004
573,17,28,LE07_116034_20160425,0.09232499999999999,0.11878,0.138745,0.20315,301.27962704000004
574,17,29,LE07_116034_20160425,0.09039999999999998,0.11248249999999999,0.1165525,0.18010500000000002,300.29181926
575,17,30,LE07_116034_20160425,0.0806925,0.10618499999999997,0.10728500000000002,0.1762825,300.1277543
576,17,31,LE07_116034_20160425,0.08456999999999998,0.09567999999999999,0.10728500000000002,0.14160499999999998,301.12239811999996
536,16,32,LE07_116034_20160425,0.08456999999999998,0.09567999999999999,0.10728500000000002,0.14160499999999998,301.12239811999996
537,16,33,LE07_116034_20160425,0.08456999999999998,0.10830250000000002,0.10170249999999997,0.14160499999999998,300.8626286
538,16,34,LE07_116034_20160425,0.0865225,0.11248249999999999,0.10357250000000001,0.145455,301.19075852000003
539,16,35,LE07_116034_20160425,0.0865225,0.11878,0.11286750000000001,0.20700000000000002,302.19565639999996
540,16,36,LE07_116034_20160425,0.0865225,0.11878,0.11286750000000001,0.20700000000000002,302.19565639999996
541,16,37,LE07_116034_20160425,0.08646749999999997,0.11457250000000002,0.10912749999999999,0.19547750000000003,303.80896184
542,16,38,LE07_116034_20160425,0.09617500000000001,0.11663499999999999,0.12395,0.1647325,305.71279898
543,16,39,LE07_116034_20160425,0.09617500000000001,0.11663499999999999,0.12395,0.1647325,305.71279898
544,16,40,LE07_116034_20160425,0.08646749999999997,0.104095,0.10170249999999997,0.145455,306.03067483999996
545,16,41,LE07_116034_20160425,0.084515,0.104095,0.09983249999999999,0.15703250000000002,306.34855070000003
546,16,42,LE07_116034_20160425,0.09229749999999998,0.11036499999999999,0.11839499999999997,0.1647325,306.03067483999996
547,16,43,LE07_116034_20160425,0.09229749999999998,0.11036499999999999,0.11839499999999997,0.1647325,306.03067483999996
548,16,44,LE07_116034_20160425,0.09229749999999998,0.11036499999999999,0.11470999999999998,0.16088249999999998,305.71621700000003
549,16,45,LE07_116034_20160425,0.09229749999999998,0.11457250000000002,0.12210749999999998,0.15703250000000002,304.88905616
550,16,46,LE07_116034_20160425,0.08454250000000002,0.11036499999999999,0.11470999999999998,0.15703250000000002,304.88905616
551,16,47,LE07_116034_20160425,0.08454250000000002,0.11036499999999999,0.11470999999999998,0.15703250000000002,304.88905616
552,16,48,LE07_116034_20160425,0.08646749999999997,0.10827500000000001,0.11097000000000001,0.14930500000000002,305.32656271999997
553,16,49,LE07_116034_20160425,0.08646749999999997,0.10194999999999999,0.10912749999999999,0.1531825,306.26993624
554,16,50,LE07_116034_20160425,0.09425,0.11872500000000002,0.12210749999999998,0.168555,306.99113846
555,16,51,LE07_116034_20160425,0.09425,0.11872500000000002,0.12210749999999998,0.168555,306.99113846
602,18,15,LE07_116034_20160425,0.0865225,0.104095,0.11099750000000003,0.19165500000000002,305.99649464000004
603,18,16,LE07_116034_20160425,0.08844750000000001,0.1103925,0.11470999999999998,0.17631000000000002,305.99649464000004
604,18,17,LE07_116034_20160425,0.08844750000000001,0.1103925,0.11470999999999998,0.17631000000000002,305.99649464000004
605,18,18,LE07_116034_20160425,0.1019775,0.1292025,0.13506,0.1839825,306.5365418
606,18,19,LE07_116034_20160425,0.09810000000000002,0.12296000000000001,0.138745,0.16476000000000002,306.5365418
607,18,20,LE07_116034_20160425,0.09810000000000002,0.12296000000000001,0.138745,0.16476000000000002,306.5365418
608,18,21,LE07_116034_20160425,0.08844750000000001,0.11875249999999998,0.12769000000000003,0.16091,306.50577962
609,18,22,LE07_116034_20160425,0.1019775,0.13132,0.13690249999999998,0.16860999999999998,306.19132178
610,18,23,LE07_116034_20160425,0.0961475,0.12296000000000001,0.13690249999999998,0.16860999999999998,306.10587128
611,18,24,LE07_116034_20160425,0.0961475,0.12296000000000001,0.13690249999999998,0.16860999999999998,306.10587128
612,18,25,LE07_116034_20160425,0.10002499999999998,0.12084250000000002,0.138745,0.1724325,305.15566172
613,18,26,LE07_116034_20160425,0.10194999999999999,0.1166625,0.1276625,0.16476000000000002,303.55602836
614,18,27,LE07_116034_20160425,0.09617500000000001,0.12505,0.14245750000000001,0.1839825,301.27962704000004
615,18,28,LE07_116034_20160425,0.09617500000000001,0.12505,0.14245750000000001,0.1839825,301.27962704000004
616,18,29,LE07_116034_20160425,0.09810000000000002,0.12296000000000001,0.13690249999999998,0.1762825,301.27962704000004
617,18,30,LE07_116034_20160425,0.08456999999999998,0.10830250000000002,0.12026500000000001,0.16860999999999998,301.77865796000003
618,18,31,LE07_116034_20160425,0.09037250000000002,0.1103925,0.11284,0.14933249999999998,301.77865796000003
577,17,32,LE07_116034_20160425,0.09037250000000002,0.1103925,0.11284,0.14933249999999998,301.77865796000003
578,17,33,LE07_116034_20160425,0.09422249999999999,0.11669000000000002,0.12210749999999998,0.14933249999999998,300.8626286
579,17,34,LE07_116034_20160425,0.07871250000000002,0.09986,0.09983249999999999,0.12614999999999998,300.5379167
580,17,35,LE07_116034_20160425,0.08259,0.09986,0.09983249999999999,0.16091,301.86752648000004
581,17,36,LE07_116034_20160425,0.08259,0.09986,0.09983249999999999,0.16091,301.86752648000004
582,17,37,LE07_116034_20160425,0.08454250000000002,0.1019775,0.10357250000000001,0.15705999999999998,303.16637407999997
583,17,38,LE07_116034_20160425,0.10002499999999998,0.12711250000000002,0.13318999999999998,0.1647325,305.07704726
584,17,39,LE07_116034_20160425,0.09034500000000001,0.11033749999999998,0.11470999999999998,0.1531825,306.03067483999996
585,17,40,LE07_116034_20160425,0.09034500000000001,0.11033749999999998,0.11470999999999998,0.1531825,306.03067483999996
586,17,41,LE07_116034_20160425,0.08644000000000002,0.1082475,0.10912749999999999,0.16091,305.71621700000003
587,17,42,LE07_116034_20160425,0.10002499999999998,0.12084250000000002,0.1313475,0.1724325,306.03409286
588,17,43,LE07_116034_20160425,0.10002499999999998,0.12084250000000002,0.1313475,0.1724325,306.03409286
589,17,44,LE07_116034_20160425,0.0961475,0.11663499999999999,0.12579249999999997,0.16858250000000002,306.34855070000003
590,17,45,LE07_116034_20160425,0.09227000000000002,0.11245500000000003,0.1165525,0.1647325,305.203514
591,17,46,LE07_116034_20160425,0.084515,0.1082475,0.11281249999999998,0.1531825,305.20693201999995
592,17,47,LE07_116034_20160425,0.084515,0.1082475,0.11281249999999998,0.1531825,305.20693201999995
593,17,48,LE07_116034_20160425,0.09422249999999999,0.1082475,0.11839499999999997,0.1531825,305.32656271999997
594,17,49,LE07_116034_20160425,0.09227000000000002,0.11245500000000003,0.12210749999999998,0.168555,306.26993624
595,17,50,LE07_116034_20160425,0.09227000000000002,0.11248249999999999,0.12395,0.168555,307.3055963
596,17,51,LE07_116034_20160425,0.09227000000000002,0.11248249999999999,0.12395,0.168555,307.3055963
639,19,3,LE07_116034_20160425,0.07288250000000002,0.09359,0.08869500000000002,0.18013250000000003,300.6062771
640,19,10,LE07_116034_20160425,0.1019775,0.13338250000000001,0.140615,0.187805,304.89931021999996
641,19,11,LE07_116034_20160425,0.10390250000000001,0.1292025,0.13690249999999998,0.1839825,304.89931021999996
642,19,12,LE07_116034_20160425,0.1019775,0.1292025,0.14245750000000001,0.17631000000000002,304.89931021999996
643,19,13,LE07_116034_20160425,0.1019775,0.1292025,0.14245750000000001,0.17631000000000002,304.89931021999996
644,19,14,LE07_116034_20160425,0.10582750000000002,0.12505,0.12950499999999998,0.18013250000000003,305.84610176
645,19,15,LE07_116034_20160425,0.09227000000000002,0.11245500000000003,0.11842249999999999,0.16860999999999998,305.99649464000004
646,19,16,LE07_116034_20160425,0.09227000000000002,0.12084250000000002,0.133245,0.17631000000000002,306.31095247999997
647,19,17,LE07_116034_20160425,0.09227000000000002,0.12084250000000002,0.133245,0.17631000000000002,306.31095247999997
648,19,18,LE07_116034_20160425,0.10002499999999998,0.1292025,0.13690249999999998,0.17631000000000002,306.5365418
649,19,19,LE07_116034_20160425,0.09227000000000002,0.12296000000000001,0.140615,0.16860999999999998,306.22208395999996
650,19,20,LE07_116034_20160425,0.09227000000000002,0.12296000000000001,0.140615,0.16860999999999998,306.22208395999996
651,19,21,LE07_116034_20160425,0.09227000000000002,0.11875249999999998,0.12950499999999998,0.16091,305.87686394
652,19,22,LE07_116034_20160425,0.09037250000000002,0.11875249999999998,0.12950499999999998,0.16091,305.87686394
653,19,23,LE07_116034_20160425,0.09227000000000002,0.11245500000000003,0.12026500000000001,0.15705999999999998,305.79141344
654,19,24,LE07_116034_20160425,0.09227000000000002,0.11245500000000003,0.12026500000000001,0.15705999999999998,305.79141344
655,19,25,LE07_116034_20160425,0.09419499999999997,0.11454500000000001,0.12395,0.1724325,305.15566172
656,19,26,LE07_116034_20160425,0.09227000000000002,0.11245500000000003,0.11842249999999999,0.15705999999999998,303.87732224
657,19,27,LE07_116034_20160425,0.08063749999999997,0.10406749999999998,0.11284,0.1377275,300.95149712
658,19,28,LE07_116034_20160425,0.08063749999999997,0.10406749999999998,0.11284,0.1377275,300.95149712
659,19,29,LE07_116034_20160425,0.08842,0.11245500000000003,0.12395,0.16091,302.26059878
660,19,30,LE07_116034_20160425,0.08259,0.10827500000000001,0.11284,0.16091,303.40563548
661,19,31,LE07_116034_20160425,0.09037250000000002,0.1019775,0.10541499999999998,0.13387749999999998,303.08092358
619,18,32,LE07_116034_20160425,0.09037250000000002,0.1019775,0.10541499999999998,0.13387749999999998,303.08092358
620,18,33,LE07_116034_20160425,0.0961475,0.11454500000000001,0.12210749999999998,0.15705999999999998,301.84018232
621,18,34,LE07_116034_20160425,0.09419499999999997,0.1166625,0.12210749999999998,0.16091,301.51547042
622,18,35,LE07_116034_20160425,0.09227000000000002,0.1166625,0.12026500000000001,0.1531825,303.48766796
623,18,36,LE07_116034_20160425,0.09227000000000002,0.1166625,0.12026500000000001,0.1531825,303.48766796
624,18,37,LE07_116034_20160425,0.08063749999999997,0.09983249999999999,0.10357250000000001,0.13387749999999998,302.5203683
625,18,38,LE07_116034_20160425,0.0980725,0.11663499999999999,0.11281249999999998,0.145455,304.11658364
626,18,39,LE07_116034_20160425,0.08836500000000003,0.11245500000000003,0.11281249999999998,0.145455,305.71621700000003
627,18,40,LE07_116034_20160425,0.08836500000000003,0.11245500000000003,0.11281249999999998,0.145455,305.71621700000003
628,18,41,LE07_116034_20160425,0.0903175,0.10406749999999998,0.10538750000000002,0.1531825,305.71621700000003
629,18,42,LE07_116034_20160425,0.10577249999999999,0.12499500000000002,0.1313475,0.16858250000000002,306.34855070000003
630,18,43,LE07_116034_20160425,0.09999750000000002,0.11454500000000001,0.1202375,0.16858250000000002,306.34855070000003
631,18,44,LE07_116034_20160425,0.09999750000000002,0.11454500000000001,0.1202375,0.16858250000000002,306.34855070000003
632,18,45,LE07_116034_20160425,0.08836500000000003,0.1082475,0.11281249999999998,0.16091,305.52138986
633,18,46,LE07_116034_20160425,0.0844875,0.10615750000000002,0.10538750000000002,0.14157750000000002,305.20693201999995
634,18,47,LE07_116034_20160425,0.0844875,0.10615750000000002,0.10538750000000002,0.14157750000000002,305.20693201999995
635,18,48,LE07_116034_20160425,0.0844875,0.1082475,0.10912749999999999,0.145455,305.32656271999997
636,18,49,LE07_116034_20160425,0.08644000000000002,0.1082475,0.12395,0.16858250000000002,306.26993624
637,18,50,LE07_116034_20160425,0.0980725,0.11663499999999999,0.10912749999999999,0.1762825,307.3055963
638,18,51,LE07_116034_20160425,0.0980725,0.11663499999999999,0.10912749999999999,0.1762825,307.3055963
684,20,4,LE07_116034_20160425,0.07871250000000002,0.10615750000000002,0.10167500000000002,0.1839825,301.55648666
685,20,9,LE07_116034_20160425,0.0980725,0.12084250000000002,0.12950499999999998,0.1878325,303.82946996
686,20,10,LE07_116034_20160425,0.10775249999999997,0.13753500000000002,0.14798499999999998,0.19168249999999998,304.58485238000003
687,20,11,LE07_116034_20160425,0.1116025,0.13753500000000002,0.14798499999999998,0.18401,305.21718608000003
688,20,12,LE07_116034_20160425,0.10002499999999998,0.12296000000000001,0.12950499999999998,0.16860999999999998,304.89931021999996
689,20,13,LE07_116034_20160425,0.10002499999999998,0.12296000000000001,0.12950499999999998,0.16860999999999998,304.89931021999996
690,20,14,LE07_116034_20160425,0.10775249999999997,0.12296000000000001,0.1276625,0.18013250000000003,305.21718608000003
691,20,15,LE07_116034_20160425,0.10194999999999999,0.12502249999999998,0.1332175,0.17631000000000002,305.6820368
692,20,16,LE07_116034_20160425,0.09999750000000002,0.12296000000000001,0.12582,0.17246,306.31095247999997
693,20,17,LE07_116034_20160425,0.09999750000000002,0.12296000000000001,0.12582,0.17246,306.31095247999997
694,20,18,LE07_116034_20160425,0.0922425,0.1166625,0.1276625,0.18013250000000003,306.5365418
695,20,19,LE07_116034_20160425,0.09611999999999998,0.13129249999999998,0.14429999999999998,0.18013250000000003,305.91104414
