fid,row_index,col_index,mission_id,Blue,Green,Red,NIR,LST_K
869,37,21,LT05_199026_19980811,0.06383499999999998,0.09012500000000001,0.08253500000000003,0.23098000000000002,309.06929462
870,37,22,LT05_199026_19980811,0.05915999999999999,0.08547749999999998,0.0713975,0.22248250000000003,308.51557538
871,37,23,LT05_199026_19980811,0.06364249999999999,0.08072000000000001,0.07873999999999998,0.20969500000000002,308.51557538
872,37,24,LT05_199026_19980811,0.06364249999999999,0.08072000000000001,0.07873999999999998,0.20969500000000002,308.51557538
873,37,25,LT05_199026_19980811,0.0658975,0.08533999999999997,0.08611000000000002,0.2011425,307.80804523999996
874,37,26,LT05_199026_19980811,0.061195,0.08531250000000001,0.08237,0.20117000000000002,308.36176448000003
875,37,27,LT05_199026_19980811,0.0657875,0.08990500000000001,0.08973999999999999,0.2054875,309.07271263999996
876,37,28,LT05_199026_19980811,0.06801499999999999,0.08522999999999997,0.08602749999999998,0.222675,309.07271263999996
878,38,5,LT05_199026_19980811,0.07566,0.09955750000000002,0.10470000000000002,0.15370499999999998,308.48481319999996
879,38,6,LT05_199026_19980811,0.07109500000000002,0.08569749999999998,0.08635749999999998,0.1364625,309.04195046
880,38,7,LT05_199026_19980811,0.06650250000000002,0.08569749999999998,0.08635749999999998,0.14078000000000002,309.04195046
881,38,8,LT05_199026_19980811,0.06650250000000002,0.0903175,0.097385,0.1666025,308.84028728
882,38,9,LT05_199026_19980811,0.07794250000000003,0.09496500000000002,0.097385,0.17947249999999998,309.39058850000004
883,38,10,LT05_199026_19980811,0.07568750000000002,0.09496500000000002,0.097385,0.1837625,309.39058850000004
884,38,11,LT05_199026_19980811,0.07568750000000002,0.09496500000000002,0.097385,0.1666025,309.94088972
885,38,12,LT05_199026_19980811,0.07109500000000002,0.0903175,0.09741250000000001,0.16231250000000003,309.94088972
886,38,13,LT05_199026_19980811,0.06650250000000002,0.085725,0.09004250000000003,0.17518250000000002,310.47068282
887,38,14,LT05_199026_19980811,0.07337749999999998,0.09496500000000002,0.09741250000000001,0.16231250000000003,310.47068282
888,38,15,LT05_199026_19980811,0.07796999999999998,0.09496500000000002,0.09741250000000001,0.21371,310.74754243999996
889,38,16,LT05_199026_19980811,0.07332250000000001,0.09493750000000001,0.10101500000000002,0.20521250000000002,310.74754243999996
890,38,17,LT05_199026_19980811,0.07326749999999999,0.09026250000000002,0.09735749999999999,0.1450975,310.19724122
891,38,18,LT05_199026_19980811,0.07321250000000001,0.09023500000000001,0.08995999999999998,0.1752375,310.09470062
892,38,19,LT05_199026_19980811,0.06625500000000001,0.09017999999999998,0.08995999999999998,0.21813749999999998,309.5443994
893,38,20,LT05_199026_19980811,0.07079249999999998,0.0948,0.08993250000000003,0.2224275,309.62301386
894,38,21,LT05_199026_19980811,0.06614500000000001,0.08547749999999998,0.08622000000000002,0.22674500000000003,309.06929462
895,38,22,LT05_199026_19980811,0.06144250000000001,0.08077499999999999,0.0750825,0.20964,308.51557538
896,38,23,LT05_199026_19980811,0.06595250000000002,0.08536749999999999,0.08982249999999997,0.218275,308.51557538
897,38,24,LT05_199026_19980811,0.06595250000000002,0.08536749999999999,0.08982249999999997,0.218275,308.51557538
898,38,25,LT05_199026_19980811,0.07049,0.08995999999999998,0.09348000000000001,0.19685249999999999,307.80804523999996
899,38,26,LT05_199026_19980811,0.061167499999999986,0.08993250000000003,0.0897675,0.17966500000000002,307.80804523999996
900,38,27,LT05_199026_19980811,0.07266250000000002,0.09920000000000001,0.09713749999999999,0.158105,308.51557538
901,38,28,LT05_199026_19980811,0.07260749999999999,0.0898775,0.08971249999999997,0.175375,309.07271263999996
903,39,5,LT05_199026_19980811,0.06873000000000001,0.09028999999999998,0.09004250000000003,0.1795,308.48481319999996
904,39,6,LT05_199026_19980811,0.059545000000000015,0.0810225,0.07898749999999999,0.16233999999999998,309.04195046
905,39,7,LT05_199026_19980811,0.06413750000000001,0.07640249999999998,0.0753025,0.1450975,309.04195046
906,39,8,LT05_199026_19980811,0.0710675,0.0903175,0.097385,0.17520999999999998,308.84028728
907,39,9,LT05_199026_19980811,0.07791500000000001,0.09496500000000002,0.097385,0.20521250000000002,309.39058850000004
908,39,10,LT05_199026_19980811,0.0710675,0.09496500000000002,0.097385,0.19666,309.39058850000004
909,39,11,LT05_199026_19980811,0.06416499999999997,0.0903175,0.0937,0.1795,309.94088972
910,39,12,LT05_199026_19980811,0.07791500000000001,0.09955750000000002,0.10101500000000002,0.17092000000000002,309.94088972
911,39,13,LT05_199026_19980811,0.08938249999999998,0.11801,0.14122,0.205185,309.92379961999995
912,39,14,LT05_199026_19980811,0.09392,0.127195,0.13027499999999997,0.20947500000000002,310.47068282
913,39,15,LT05_199026_19980811,0.0802525,0.09496500000000002,0.09372750000000002,0.1837625,310.74754243999996
914,39,16,LT05_199026_19980811,0.073295,0.09493750000000001,0.09735749999999999,0.1493875,310.74754243999996
915,39,17,LT05_199026_19980811,0.0709575,0.085615,0.09367249999999999,0.1580225,310.19724122
916,39,18,LT05_199026_19980811,0.06397249999999999,0.0809125,0.06782250000000001,0.2095575,310.09470062
917,39,19,LT05_199026_19980811,0.07544000000000001,0.09482750000000001,0.09730250000000001,0.22669,309.5443994
918,39,20,LT05_199026_19980811,0.0937,0.11327999999999999,0.11930249999999998,0.20532250000000002,309.62301386
919,39,21,LT05_199026_19980811,0.07533000000000001,0.09477249999999998,0.09356249999999999,0.2139025,309.06929462
920,39,22,LT05_199026_19980811,0.06372499999999998,0.08542250000000001,0.08616499999999999,0.2053775,308.51557538
921,39,23,LT05_199026_19980811,0.0682625,0.09004250000000003,0.08982249999999997,0.218275,308.51557538
922,39,24,LT05_199026_19980811,0.07282749999999999,0.09466249999999998,0.09719250000000001,0.20543250000000002,308.51557538
923,39,25,LT05_199026_19980811,0.0750825,0.08995999999999998,0.097165,0.1882725,307.80804523999996
924,39,26,LT05_199026_19980811,0.0865225,0.10390250000000001,0.11185,0.18830000000000002,307.80804523999996
925,39,27,LT05_199026_19980811,0.0749725,0.09920000000000001,0.09710999999999997,0.1926175,308.51557538
926,39,28,LT05_199026_19980811,0.06102999999999997,0.08520250000000001,0.08600000000000002,0.17540250000000002,309.07271263999996
927,40,5,LT05_199026_19980811,0.08476250000000002,0.10876999999999998,0.13027499999999997,0.218055,308.48481319999996
928,40,6,LT05_199026_19980811,0.0778875,0.10417749999999998,0.11567250000000001,0.20521250000000002,309.04195046
929,40,7,LT05_199026_19980811,0.07103999999999999,0.09028999999999998,0.0937,0.20095000000000002,309.04195046
930,40,8,LT05_199026_19980811,0.07563249999999999,0.09955750000000002,0.1083575,0.20521250000000002,309.39058850000004
931,40,9,LT05_199026_19980811,0.07103999999999999,0.09955750000000002,0.10101500000000002,0.20947500000000002,309.39058850000004
932,40,10,LT05_199026_19980811,0.06411,0.08567000000000002,0.07527499999999998,0.2223175,309.39058850000004
933,40,11,LT05_199026_19980811,0.06411,0.09028999999999998,0.09001500000000001,0.2009225,309.94088972
934,40,12,LT05_199026_19980811,0.07332250000000001,0.09493750000000001,0.0937,0.18810749999999998,309.94088972
935,40,13,LT05_199026_19980811,0.08704499999999998,0.11336249999999998,0.1193575,0.2009225,309.92379961999995
936,40,14,LT05_199026_19980811,0.07563249999999999,0.10417749999999998,0.10101500000000002,0.157995,310.47068282
937,40,15,LT05_199026_19980811,0.07103999999999999,0.09028999999999998,0.0937,0.13217250000000003,310.74754243999996
938,40,16,LT05_199026_19980811,0.07326749999999999,0.09491,0.09735749999999999,0.1234825,310.74754243999996
939,40,17,LT05_199026_19980811,0.07552249999999999,0.09023500000000001,0.09364499999999998,0.1795275,310.19724122
940,40,18,LT05_199026_19980811,0.07546750000000002,0.09485500000000002,0.09364499999999998,0.21382,310.09470062
941,40,19,LT05_199026_19980811,0.08916249999999998,0.10868749999999999,0.10827500000000001,0.2394775,309.5443994
942,40,20,LT05_199026_19980811,0.08679749999999997,0.10865999999999998,0.10827500000000001,0.18819000000000002,309.62301386
943,40,21,LT05_199026_19980811,0.079895,0.09474500000000002,0.09724749999999999,0.17529250000000002,309.06929462
944,40,22,LT05_199026_19980811,0.07290999999999997,0.09004250000000003,0.08984999999999999,0.17531999999999998,309.06929462
945,40,23,LT05_199026_19980811,0.072855,0.09001500000000001,0.09350750000000002,0.162395,308.51557538
946,40,24,LT05_199026_19980811,0.07051750000000001,0.0899875,0.09348000000000001,0.1882725,308.51557538
947,40,25,LT05_199026_19980811,0.08883249999999998,0.103875,0.11921999999999999,0.20119750000000003,307.80804523999996
948,40,26,LT05_199026_19980811,0.08883249999999998,0.103875,0.11921999999999999,0.20119750000000003,307.80804523999996
949,40,27,LT05_199026_19980811,0.08644000000000002,0.11308750000000001,0.1301925,0.205515,308.51557538
950,40,28,LT05_199026_19980811,0.07255250000000002,0.09452500000000003,0.09708250000000002,0.201225,309.07271263999996
952,41,6,LT05_199026_19980811,0.08245249999999998,0.10876999999999998,0.11567250000000001,0.20950249999999998,309.04195046
953,41,7,LT05_199026_19980811,0.08017000000000002,0.10417749999999998,0.11932999999999999,0.20950249999999998,309.59225168
954,41,8,LT05_199026_19980811,0.07557750000000002,0.10417749999999998,0.11201499999999998,0.18810749999999998,309.39058850000004
955,41,9,LT05_199026_19980811,0.07785999999999998,0.10417749999999998,0.1083575,0.22234500000000001,309.39058850000004
956,41,10,LT05_199026_19980811,0.073295,0.09026250000000002,0.09735749999999999,0.20950249999999998,309.39058850000004
957,41,11,LT05_199026_19980811,0.073295,0.09493750000000001,0.09001500000000001,0.18810749999999998,309.39058850000004
958,41,12,LT05_199026_19980811,0.07560499999999998,0.09493750000000001,0.0937,0.17520999999999998,309.94088972
959,41,13,LT05_199026_19980811,0.08017000000000002,0.09953000000000001,0.1046725,0.15370499999999998,309.92379961999995
960,41,14,LT05_199026_19980811,0.073295,0.09953000000000001,0.10101500000000002,0.12780000000000002,310.47068282
961,41,15,LT05_199026_19980811,0.07101249999999998,0.09493750000000001,0.0937,0.1234825,310.74754243999996
962,41,16,LT05_199026_19980811,0.07323999999999997,0.09491,0.09367249999999999,0.13217250000000003,310.74754243999996
963,41,17,LT05_199026_19980811,0.07090249999999998,0.0902075,0.09364499999999998,0.16233999999999998,310.19724122
964,41,18,LT05_199026_19980811,0.07312999999999997,0.09944750000000002,0.10096,0.16665750000000001,310.09470062
965,41,19,LT05_199026_19980811,0.07538499999999998,0.09942000000000001,0.10093249999999998,0.18819000000000002,309.5443994
966,41,20,LT05_199026_19980811,0.07992250000000001,0.0993925,0.09724749999999999,0.19677,309.62301386
967,41,21,LT05_199026_19980811,0.08215,0.09936499999999998,0.1045625,0.17961,309.06929462
968,41,22,LT05_199026_19980811,0.0682625,0.09469,0.1045625,0.188245,309.06929462
969,41,23,LT05_199026_19980811,0.061305,0.08536749999999999,0.08982249999999997,0.201115,309.06929462
970,41,24,LT05_199026_19980811,0.06122250000000001,0.08531250000000001,0.078685,0.20972249999999998,309.06929462
971,41,25,LT05_199026_19980811,0.07728249999999998,0.09920000000000001,0.10816500000000001,0.1926175,307.80804523999996
972,41,26,LT05_199026_19980811,0.07728249999999998,0.09920000000000001,0.10816500000000001,0.1926175,307.80804523999996
973,41,27,LT05_199026_19980811,0.097935,0.13618750000000002,0.1411925,0.205515,308.51557538
974,41,28,LT05_199026_19980811,0.08410250000000002,0.10843999999999998,0.11550749999999999,0.20554250000000002,309.07271263999996
975,42,6,LT05_199026_19980811,0.06405499999999997,0.07634750000000001,0.07524750000000002,0.14078000000000002,309.36666235999996
976,42,7,LT05_199026_19980811,0.07555,0.09491,0.09735749999999999,0.16233999999999998,309.36666235999996
977,42,8,LT05_199026_19980811,0.07783249999999997,0.0995025,0.10832999999999998,0.17092000000000002,309.38375246
978,42,9,LT05_199026_19980811,0.08929999999999999,0.11336249999999998,0.11932999999999999,0.19668750000000002,309.38375246
979,42,10,LT05_199026_19980811,0.08699000000000001,0.10876999999999998,0.11201499999999998,0.17520999999999998,309.38375246
980,42,11,LT05_199026_19980811,0.07783249999999997,0.09953000000000001,0.10098750000000001,0.1450975,309.38375246
981,42,12,LT05_199026_19980811,0.07557750000000002,0.09491,0.09367249999999999,0.1450975,309.93405368000003
982,42,13,LT05_199026_19980811,0.07557750000000002,0.09026250000000002,0.0899875,0.1364625,309.817841
983,42,14,LT05_199026_19980811,0.06639250000000002,0.09491,0.09367249999999999,0.1234825,310.36472419999996
984,42,15,LT05_199026_19980811,0.07326749999999999,0.09491,0.09367249999999999,0.1364625,310.26218359999996
985,42,16,LT05_199026_19980811,0.07552249999999999,0.0995025,0.10098750000000001,0.1752375,310.26218359999996
986,42,17,LT05_199026_19980811,0.06853749999999997,0.08556000000000002,0.08627499999999999,0.18384499999999998,310.26218359999996
987,42,18,LT05_199026_19980811,0.0684825,0.08085750000000003,0.07884999999999998,0.2224275,309.82809506
988,42,19,LT05_199026_19980811,0.07073750000000001,0.09012500000000001,0.08622000000000002,0.23100749999999998,309.27779383999996
989,42,20,LT05_199026_19980811,0.07758500000000002,0.09936499999999998,0.09724749999999999,0.19679750000000001,309.04195046
990,42,21,LT05_199026_19980811,0.07984000000000002,0.09471750000000001,0.10087750000000001,0.20108750000000003,309.04195046
991,42,22,LT05_199026_19980811,0.0751925,0.10395749999999998,0.11190499999999998,0.201115,309.04195046
992,42,23,LT05_199026_19980811,0.06818000000000002,0.0899875,0.09350750000000002,0.20969500000000002,309.04195046
993,42,24,LT05_199026_19980811,0.06584250000000003,0.08995999999999998,0.0897675,0.20545999999999998,309.04195046
994,42,25,LT05_199026_19980811,0.06113999999999997,0.07593499999999997,0.07494499999999998,0.20545999999999998,308.58051776
995,42,26,LT05_199026_19980811,0.07494499999999998,0.09455249999999998,0.09710999999999997,0.175375,308.58051776
996,42,27,LT05_199026_19980811,0.06787749999999998,0.08982249999999997,0.09708250000000002,0.171085,308.68989439999996
997,43,6,LT05_199026_19980811,0.08011499999999999,0.0995025,0.10832999999999998,0.16233999999999998,309.36666235999996
998,43,7,LT05_199026_19980811,0.08239750000000001,0.10415000000000002,0.10832999999999998,0.16663,309.36666235999996
999,43,8,LT05_199026_19980811,0.08011499999999999,0.09488249999999998,0.10464499999999999,0.14941500000000002,309.38375246
1000,43,9,LT05_199026_19980811,0.08011499999999999,0.10415000000000002,0.10832999999999998,0.1364625,309.38375246
1001,43,10,LT05_199026_19980811,0.08470749999999999,0.10415000000000002,0.11198750000000002,0.1364625,309.38375246
1002,43,11,LT05_199026_19980811,0.08239750000000001,0.0995025,0.1046725,0.14078000000000002,309.38375246
1003,43,12,LT05_199026_19980811,0.07323999999999997,0.09023500000000001,0.0863025,0.1364625,309.93405368000003
1004,43,13,LT05_199026_19980811,0.0709575,0.09023500000000001,0.0899875,0.11484749999999999,309.817841
1005,43,14,LT05_199026_19980811,0.0709575,0.09488249999999998,0.10098750000000001,0.1234825,310.36472419999996
1006,43,15,LT05_199026_19980811,0.0709575,0.09023500000000001,0.09735749999999999,0.1450975,310.80564877999996
1007,43,16,LT05_199026_19980811,0.073185,0.09485500000000002,0.10096,0.18381750000000002,310.80564877999996
1008,43,17,LT05_199026_19980811,0.06851000000000002,0.09017999999999998,0.08993250000000003,0.18384499999999998,310.26218359999996
1009,43,18,LT05_199026_19980811,0.07304749999999999,0.0948,0.09359,0.21387499999999998,309.82809506
1010,43,19,LT05_199026_19980811,0.07992250000000001,0.09477249999999998,0.10090500000000002,0.24379499999999998,309.82809506
1011,43,20,LT05_199026_19980811,0.07986749999999998,0.10401250000000001,0.1082475,0.21393,309.04195046
1012,43,21,LT05_199026_19980811,0.06597999999999998,0.085395,0.08613749999999998,0.23535250000000002,309.04195046
1013,43,22,LT05_199026_19980811,0.06820749999999998,0.09466249999999998,0.10085,0.192535,309.04195046
1014,43,23,LT05_199026_19980811,0.07277250000000002,0.08995999999999998,0.097165,0.19685249999999999,309.58883366
1015,43,24,LT05_199026_19980811,0.06347750000000002,0.085285,0.08605499999999999,0.19688,309.04195046
1016,43,25,LT05_199026_19980811,0.06339499999999998,0.08055499999999999,0.07862999999999998,0.20119750000000003,309.13081897999996
1017,43,26,LT05_199026_19980811,0.07953749999999998,0.09455249999999998,0.10076750000000001,0.18832749999999998,308.58051776
1018,44,7,LT05_199026_19980811,0.09381,0.12254749999999998,0.13024750000000002,0.16665750000000001,309.36666235999996
1019,44,8,LT05_199026_19980811,0.09381,0.11333500000000002,0.12298750000000003,0.1580225,309.38375246
1020,44,9,LT05_199026_19980811,0.10519499999999998,0.14089000000000002,0.1557675,0.1795275,309.38375246
